loop_cnt,region,inherit,reward,outcome,h,g,f
1052,0,8,0.1,2,86,50,136
1053,2,1,0.1,2,43,95,138
1054,4,0,0.1,2,27,111,138
1055,3,0,0.1,2,27,111,138
1057,1,7,0.1,2,80,56,136
1058,0,7,0.1,2,89,45,134
1059,2,1,0.1,2,44,94,138
1061,4,0,0.1,2,27,111,138
1062,3,0,0.1,2,33,105,138
1063,1,1,0.1,2,75,63,138
1064,0,9,0.1,2,87,47,134
1065,2,2,0.1,2,44,92,136
1069,4,0,0.1,2,27,111,138
1070,3,0,0,0,27,111,138
1071,1,5,0.1,2,78,59,137
1072,0,11,0.1,2,95,40,135
1073,2,1,0.1,2,46,90,136
1075,4,0,0.1,2,27,111,138
1076,1,3,0.1,2,74,64,138
1077,0,10,0.1,2,87,49,136
1078,2,1,0.1,2,50,87,137
1081,3,1,0.1,2,28,110,138
1083,4,0,0.1,2,27,111,138
1085,1,6,0.1,2,77,60,137
1086,0,8,0.1,2,85,51,136
1087,2,3,0.1,2,43,95,138
1092,3,0,0.1,2,33,105,138
1095,4,0,0.05,1,27,111,138
1096,1,9,0.1,2,84,51,135
1097,0,10,0.1,2,93,43,136
1099,2,2,0.1,2,44,93,137
1101,3,2,0.1,2,30,108,138
1104,1,8,0.1,2,78,60,138
1105,0,8,0.1,2,88,46,134
1106,2,1,0.1,2,47,90,137
1108,4,0,0.1,2,27,111,138
1109,3,0,0.1,2,27,111,138
1110,0,8,0.1,2,91,44,135
1111,1,6,0.1,2,77,60,137
1112,2,2,0.1,2,44,93,137
1113,4,0,0.1,2,27,111,138
1114,3,0,0,0,27,111,138
1115,0,11,0.1,2,93,43,136
1117,1,8,0.1,2,78,60,138
1118,2,1,0.1,2,44,94,138
1119,4,0,0.1,2,29,109,138
1120,0,8,0.1,2,86,50,136
1122,1,2,0.1,2,74,64,138
1123,2,1,0.1,2,48,88,136
1124,3,1,0.1,2,28,110,138
1126,4,0,0.1,2,27,111,138
1127,0,8,0.1,2,85,50,135
1128,1,1,0.1,2,75,63,138
1129,2,1,0.1,2,42,96,138
1131,3,0,0.1,2,27,111,138
1132,4,0,0.1,2,27,111,138
1133,0,7,0.1,2,85,51,136
1135,1,5,0.1,2,78,60,138
1136,2,1,0.1,2,53,85,138
1138,3,0,0.1,2,27,111,138
1140,4,0,0.1,2,28,110,138
1141,0,8,0.1,2,85,49,134
1142,1,8,0.1,2,78,60,138
1143,2,1,0.1,2,43,95,138
1146,3,0,0.1,2,32,106,138
1149,4,0,0.1,2,27,111,138
1150,0,6,0.1,2,88,46,134
1151,2,1,0.1,2,50,88,138
1152,1,1,0,0,75,63,138
1153,3,2,0.1,2,30,108,138
1154,4,0,0.1,2,27,111,138
1155,0,8,0.1,2,85,49,134
1156,2,3,0.1,2,44,94,138
1157,3,1,0.1,2,34,104,138
1159,4,0,0.05,1,27,111,138
1160,1,7,0.1,2,79,57,136
1161,0,10,0.1,2,86,48,134
1162,2,0,0.1,2,45,93,138
1163,3,1,0.1,2,32,106,138
1164,1,7,0.1,2,78,60,138
1165,0,9,0.1,2,86,48,134
1166,2,1,0.1,2,46,90,136
1168,4,0,0.1,2,28,110,138
1170,3,2,0.05,1,30,108,138
1171,1,7,0.1,2,77,61,138
1172,0,6,0.1,2,88,46,134
1173,2,3,0.1,2,43,95,138
1176,4,0,0.1,2,27,111,138
1177,3,1,0.1,2,31,107,138
1178,1,6,0.1,2,77,61,138
1179,0,8,0.1,2,86,48,134
1180,2,1,0.1,2,44,94,138
1181,4,0,0.1,2,27,111,138
1182,3,1,0.1,2,30,108,138
1183,1,7,0.1,2,77,61,138
1184,0,9,0.1,2,84,52,136
1185,2,1,0.1,2,43,95,138
1186,4,0,0.1,2,27,111,138
1187,3,1,0.1,2,31,107,138
1188,1,3,0.1,2,73,65,138
1189,0,12,0.1,2,93,42,135
1190,2,0,0.1,2,46,92,138
1191,4,0,0.05,1,27,111,138
1194,3,1,0.1,2,29,109,138
1195,1,7,0.1,2,77,61,138
1196,0,7,0.1,2,86,48,134
1197,2,1,0.1,2,42,96,138
1199,3,0,0.1,2,27,111,138
1201,4,0,0.1,2,27,111,138
1202,1,2,0.1,2,74,64,138
1203,0,8,0.1,2,86,49,135
1204,2,2,0.1,2,43,95,138
1205,3,2,0.1,2,30,108,138
1206,4,0,0.1,2,27,111,138
1207,1,5,0.1,2,76,61,137
1208,0,9,0.1,2,86,48,134
1209,2,1,0.1,2,44,94,138
1211,3,2,0.1,2,32,106,138
1212,4,0,0.1,2,28,110,138
1213,1,3,0.1,2,72,66,138
1214,0,8,0.1,2,84,50,134
1217,2,2,0.1,2,42,96,138
1219,3,2,0.1,2,30,108,138
1220,1,4,0.1,2,76,62,138
1221,0,6,0.1,2,86,48,134
1228,4,0,0.1,2,27,111,138
1229,2,1,0.1,2,41,97,138
1230,3,1,0.1,2,29,109,138
1231,1,4,0.1,2,76,61,137
1232,0,7,0.1,2,88,46,134
1233,4,0,0.1,2,27,111,138
1234,2,2,0.1,2,45,91,136
1235,3,1,0.1,2,28,110,138
1236,0,7,0.1,2,87,49,136
1237,1,5,0.1,2,76,62,138
1238,2,1,0.05,1,41,97,138
1239,4,0,0.1,2,27,111,138
1240,3,2,0.1,2,27,111,138
1241,0,8,0.1,2,86,50,136
1242,1,3,0.1,2,75,63,138
1243,4,0,0.1,2,27,111,138
1244,2,0,0.1,2,45,93,138
1245,3,2,0.1,2,29,109,138
1246,0,7,0.1,2,85,50,135
1248,1,2,0.1,2,75,63,138
1249,4,0,0.1,2,27,111,138
1251,2,1,0.1,2,49,88,137
1252,3,1,0.1,2,28,110,138
1253,0,9,0.1,2,83,53,136
1254,1,6,0.1,2,76,62,138
1255,4,0,0.1,2,27,111,138
1256,2,1,0.1,2,42,96,138
1257,3,0,0.1,2,27,111,138
1258,0,8,0.1,2,91,44,135
1259,1,4,0.1,2,78,60,138
1261,4,0,0.1,2,27,111,138
1263,2,1,0.1,2,46,90,136
1266,3,0,0.1,2,27,111,138
1267,0,10,0.1,2,86,48,134
1268,1,6,0.1,2,78,60,138
1269,4,0,0.1,2,27,111,138
1270,2,1,0.1,2,47,90,137
1271,3,1,0.1,2,28,110,138
1272,0,9,0.1,2,85,51,136
1273,1,8,0.1,2,79,59,138
1274,4,0,0.1,2,27,111,138
1275,2,1,0.1,2,41,97,138
1276,3,1,0.1,2,29,109,138
1277,0,7,0.1,2,84,51,135
1278,1,2,0.1,2,74,64,138
1279,2,1,0.1,2,42,96,138
1280,4,0,0.1,2,27,111,138
1282,3,0,0.1,2,27,111,138
1283,0,10,0.1,2,85,52,137
1284,1,3,0.1,2,72,66,138
1285,2,2,0.1,2,42,96,138
1289,4,0,0.1,2,27,111,138
1290,3,2,0.1,2,29,109,138
1291,0,10,0.1,2,87,49,136
1292,1,6,0.1,2,75,62,137
1293,2,1,0.1,2,48,89,137
1294,4,0,0.1,2,27,111,138
1295,3,1,0.1,2,28,110,138
1296,0,8,0.1,2,87,51,138
1297,1,8,0.1,2,79,57,136
1299,2,1,0.1,2,41,97,138
1300,4,0,0.1,2,27,111,138
1302,3,0,0.1,2,27,111,138
1303,0,8,0.1,2,85,51,136
1304,1,3,0.1,2,73,65,138
1305,2,1,0.05,1,42,96,138
1306,4,0,0.1,2,27,111,138
1307,3,2,0.1,2,31,107,138
1308,0,8,0.1,2,86,49,135
1309,1,8,0.1,2,78,60,138
1310,3,1,0.1,2,29,109,138
1311,4,0,0.05,1,27,111,138
1312,2,1,0.1,2,40,98,138
1313,0,6,0.1,2,90,44,134
1314,1,2,0.1,2,74,64,138
1315,3,0,0.1,2,27,111,138
1316,2,3,0.05,1,43,95,138
1317,0,6,0.1,2,85,49,134
1319,1,4,0.1,2,76,61,137
1320,4,0,0.1,2,27,111,138
1321,3,0,0.1,2,27,111,138
1322,0,8,0.1,2,82,54,136
1324,1,3,0.1,2,75,63,138
1325,2,1,0.1,2,41,97,138
1326,4,0,0.05,1,27,111,138
1328,3,2,0.1,2,29,109,138
1329,0,9,0.1,2,97,37,134
1330,1,1,0.1,2,74,64,138
1331,2,1,0.1,2,45,93,138
1332,3,2,0.1,2,28,110,138
1334,4,0,0.1,2,27,111,138
1335,0,9,0.1,2,85,49,134
1336,1,4,0.1,2,71,67,138
1337,2,1,0.1,2,44,92,136
1338,3,0,0.1,2,27,111,138
1339,4,0,0.1,2,27,111,138
1340,0,7,0.1,2,84,51,135
1341,1,4,0.1,2,70,68,138
1343,2,1,0.1,2,48,90,138
1345,3,2,0.1,2,30,108,138
1346,0,7,0.1,2,81,55,136
1348,4,0,0.05,1,27,111,138
1349,1,6,0.1,2,75,63,138
1350,2,1,0.1,2,46,92,138
1351,3,2,0.05,1,29,109,138
1352,0,7,0.1,2,85,52,137
1353,1,5,0.1,2,76,61,137
1355,2,1,0.1,2,42,96,138
1356,4,0,0.1,2,27,111,138
1357,0,8,0.1,2,84,50,134
1359,1,2,0.1,2,74,64,138
1361,3,1,0.1,2,27,111,138
1362,2,1,0.1,2,42,96,138
1363,4,0,0.1,2,27,111,138
1364,0,7,0.1,2,84,51,135
1365,1,4,0.1,2,69,69,138
1367,3,1,0.1,2,32,106,138
1368,2,2,0.1,2,43,94,137
1369,4,0,0.1,2,28,110,138
1370,0,10,0.1,2,87,49,136
1371,1,3,0.1,2,73,65,138
1372,3,0,0.1,2,26,112,138
1375,2,1,0.1,2,43,95,138
1377,4,0,0.05,1,27,111,138
1378,0,9,0.1,2,85,49,134
1380,1,3,0.1,2,75,63,138
1381,3,2,0.1,2,28,110,138
1382,2,2,0.1,2,42,96,138
1383,0,6,0.1,2,89,45,134
1385,4,0,0.1,2,27,111,138
1386,1,2,0.1,2,74,64,138
1387,3,0,0.05,1,27,111,138
1388,2,2,0.1,2,42,96,138
1389,0,7,0.1,2,88,46,134
1390,4,0,0.05,1,27,111,138
1391,1,3,0.1,2,72,66,138
1392,2,1,0.1,2,46,90,136
1393,3,2,0.1,2,29,109,138
1394,0,10,0.1,2,90,44,134
1398,1,2,0.05,1,74,64,138
1399,2,1,0.1,2,51,87,138
1401,3,0,0,0,27,111,138
1402,4,0,0.05,1,27,111,138
1403,0,8,0.1,2,84,50,134
1405,2,2,0.1,2,39,99,138
1406,1,3,0.1,2,72,66,138
1407,0,7,0.1,2,81,55,136
1408,4,0,0.05,1,27,111,138
1409,2,1,0.1,2,42,94,136
1410,3,1,0.1,2,28,110,138
1411,1,5,0.1,2,76,62,138
1412,0,8,0.1,2,85,51,136
1413,2,1,0.1,2,43,95,138
1414,3,0,0.1,2,25,113,138
1415,1,4,0.1,2,69,69,138
1418,4,0,0.1,2,27,111,138
1419,0,6,0.1,2,82,54,136
1422,2,1,0.1,2,47,91,138
1423,3,0,0.1,2,26,112,138
1424,1,2,0.1,2,73,65,138
1425,4,0,0.05,1,27,111,138
1426,0,8,0.1,2,87,47,134
1427,2,2,0.1,2,44,92,136
1429,3,0,0.1,2,25,113,138
1430,1,2,0.1,2,75,63,138
1431,0,6,0.1,2,84,51,135
1432,2,2,0.1,2,42,94,136
1436,4,0,0.1,2,27,111,138
1438,3,1,0.1,2,33,105,138
1439,1,3,0.1,2,73,65,138
1440,0,8,0.1,2,88,46,134
1441,2,1,0.1,2,42,96,138
1442,4,0,0.1,2,27,111,138
1443,3,0,0.1,2,26,112,138
1444,1,6,0.1,2,80,57,137
1445,0,10,0.1,2,83,53,136
1446,2,1,0.1,2,43,95,138
1448,4,0,0.05,1,28,110,138
1449,3,2,0.05,1,33,105,138
1450,1,5,0.1,2,78,60,138
1451,0,8,0.1,2,83,54,137
1452,2,1,0.1,2,42,96,138
1454,1,4,0.1,2,76,62,138
1455,0,7,0.1,2,86,48,134
1456,3,0,0,0,27,111,138
1457,4,0,0.1,2,27,111,138
1458,2,1,0.1,2,42,96,138
1460,1,6,0.1,2,78,60,138
1461,0,8,0.1,2,82,55,137
1462,4,0,0.1,2,27,111,138
1464,2,1,0.1,2,41,97,138
1465,1,2,0.1,2,74,64,138
1467,3,2,0.1,2,29,109,138
1468,0,10,0.1,2,85,49,134
1473,4,0,0.1,2,27,111,138
1474,2,2,0.1,2,38,100,138
1475,3,0,0.1,2,27,111,138
1476,1,4,0.1,2,76,62,138
1477,0,6,0.1,2,83,55,138
1479,4,0,0.1,2,28,110,138
1481,2,1,0.1,2,44,94,138
1482,3,2,0.1,2,29,109,138
1485,1,4,0.1,2,75,62,137
1486,0,7,0.1,2,86,49,135
1488,4,0,0.05,1,27,111,138
1489,2,2,0.1,2,41,97,138
1491,1,3,0.1,2,72,66,138
1492,3,0,0.1,2,24,114,138
1493,0,6,0.1,2,83,51,134
1494,2,3,0.1,2,44,94,138
1495,4,0,0.1,2,27,111,138
1498,1,3,0.1,2,75,63,138
1499,3,0,0.1,2,28,110,138
1500,0,7,0.1,2,83,51,134
1501,2,1,0.1,2,42,96,138
1502,4,0,0.1,2,27,111,138
1503,3,0,0.1,2,25,113,138
1504,1,4,0.1,2,68,70,138
1505,0,8,0.1,2,86,49,135
1506,2,2,0.1,2,38,100,138
1508,4,0,0.1,2,27,111,138
1509,1,3,0.1,2,75,63,138
1510,3,0,0.1,2,24,114,138
1511,0,5,0.1,2,86,51,137
1512,2,1,0.1,2,40,98,138
1513,0,10,0.1,2,84,50,134
1514,1,4,0.1,2,76,62,138
1515,3,0,0.1,2,24,114,138
1517,4,0,0.1,2,27,111,138
1519,2,1,0.1,2,43,95,138
1520,0,6,0.1,2,84,52,136
1522,1,4,0.1,2,71,67,138
1523,3,0,0.1,2,25,113,138
1524,4,0,0.1,2,27,111,138
1525,2,1,0.1,2,43,93,136
1526,0,6,0.1,2,81,56,137
1527,1,4,0.1,2,71,67,138
1529,3,0,0.1,2,27,111,138
1530,4,0,0.1,2,27,111,138
1531,2,2,0.1,2,44,92,136
1532,0,7,0.1,2,84,52,136
1533,3,0,0.1,2,24,114,138
1534,1,4,0.1,2,76,61,137
1535,4,0,0.1,2,27,111,138
1536,2,1,0.1,2,40,98,138
1537,0,10,0.1,2,84,50,134
1538,1,2,0.1,2,72,66,138
1539,3,1,0.1,2,29,109,138
1540,4,0,0.1,2,27,111,138
1541,2,1,0.1,2,41,97,138
1542,0,8,0.1,2,84,53,137
1544,1,4,0.1,2,76,61,137
1545,3,0,0.05,1,26,112,138
1546,4,0,0.05,1,27,111,138
1548,2,1,0.1,2,43,94,137
1549,0,7,0.1,2,83,54,137
1550,1,2,0.1,2,72,66,138
1552,2,1,0.1,2,42,96,138
1553,3,0,0.1,2,23,115,138
1554,4,0,0.1,2,27,111,138
1555,0,5,0.1,2,81,56,137
1556,1,3,0.1,2,72,66,138
1557,2,1,0.1,2,40,98,138
1558,3,0,0.1,2,27,111,138
1561,4,0,0.1,2,27,111,138
1562,0,6,0.1,2,86,52,138
1563,1,3,0.1,2,73,65,138
1564,2,2,0.1,2,45,91,136
1565,3,0,0.1,2,23,115,138
1566,0,7,0.1,2,86,49,135
1569,4,0,0.05,1,27,111,138
1570,1,4,0.1,2,68,70,138
1571,2,3,0.1,2,43,95,138
1572,3,1,0.1,2,29,109,138
1573,0,8,0.1,2,84,52,136
1574,1,10,0.1,2,80,58,138
1575,2,1,0.05,1,42,96,138
1576,3,1,0.1,2,29,109,138
1577,4,0,0.1,2,27,111,138
1579,0,10,0.1,2,87,49,136
1580,1,4,0.1,2,76,61,137
1582,3,0,0.1,2,23,115,138
1584,4,0,0.1,2,27,111,138
1585,2,1,0.1,2,46,92,138
1586,0,7,0.1,2,83,51,134
1587,1,1,0.1,2,72,66,138
1588,3,1,0.1,2,35,103,138
1589,4,0,0.1,2,27,111,138
1590,2,3,0.1,2,39,99,138
1591,0,9,0.1,2,83,51,134
1592,1,4,0.1,2,71,67,138
1593,3,0,0.1,2,23,115,138
1595,4,0,0.05,1,27,111,138
1596,2,2,0.1,2,37,101,138
1597,0,9,0.1,2,89,45,134
1598,1,3,0.1,2,67,71,138
1600,3,1,0.1,2,28,110,138
1601,2,3,0.1,2,38,100,138
1602,0,8,0.1,2,83,53,136
1603,1,5,0.1,2,69,69,138
1608,4,0,0.1,2,27,111,138
1610,3,0,0.1,2,27,111,138
1611,2,2,0.1,2,43,93,136
1612,0,10,0.1,2,86,52,138
1613,1,4,0.1,2,71,67,138
1618,4,0,0.05,1,27,111,138
1621,3,1,0.1,2,31,107,138
1622,2,1,0.1,2,41,95,136
1623,0,7,0.1,2,81,55,136
1624,1,4,0.1,2,66,72,138
1625,3,0,0.1,2,23,115,138
1627,4,0,0.05,1,27,111,138
1628,2,2,0.1,2,42,94,136
1629,0,6,0.1,2,85,50,135
1632,1,3,0.1,2,72,66,138
1634,3,0,0.1,2,27,111,138
1635,2,1,0.1,2,41,97,138
1636,0,8,0.1,2,82,55,137
1637,1,6,0.1,2,78,59,137
1639,4,0,0.05,1,27,111,138
1640,3,0,0.1,2,23,115,138
1641,2,2,0.1,2,39,99,138
1642,0,8,0.1,2,82,52,134
1646,1,3,0.1,2,72,66,138
1647,3,0,0.05,1,25,113,138
1648,2,2,0.1,2,45,91,136
1649,0,7,0.1,2,85,50,135
1654,4,0,0.05,1,27,111,138
1655,1,3,0.1,2,65,73,138
1656,2,2,0.1,2,42,94,136
1657,0,8,0.1,2,83,51,134
1658,3,2,0.1,2,30,108,138
1659,1,2,0.1,2,65,73,138
1661,4,0,0.05,1,27,111,138
1662,2,1,0.1,2,41,97,138
1663,0,8,0.1,2,82,52,134
1666,3,0,0.1,2,24,114,138
1667,1,3,0.1,2,66,72,138
1670,2,1,0.1,2,42,94,136
1671,0,9,0.1,2,84,50,134
1673,4,0,0,0,27,111,138
1675,3,0,0.1,2,24,114,138
1676,1,2,0.1,2,65,73,138
1677,2,3,0.1,2,39,99,138
1678,0,9,0.1,2,94,40,134
1679,3,0,0.1,2,25,113,138
1680,1,3,0.1,2,73,65,138
1681,0,11,0.1,2,86,50,136
1682,2,2,0.1,2,39,99,138
1686,3,1,0.1,2,27,111,138
1687,4,0,0.1,2,27,111,138
1688,1,3,0.1,2,72,66,138
1689,0,10,0.1,2,84,53,137
1690,2,0,0.1,2,40,98,138
1691,3,2,0.1,2,29,109,138
1692,4,0,0.1,2,27,111,138
1693,1,6,0.1,2,81,54,135
1694,0,10,0.1,2,85,51,136
1695,2,1,0.1,2,43,95,138
1696,3,0,0.1,2,24,114,138
1697,4,0,0.05,1,27,111,138
1698,1,6,0.1,2,78,59,137
1699,0,7,0.1,2,82,56,138
1701,2,3,0.1,2,44,94,138
1702,3,2,0.1,2,29,109,138
1703,1,4,0.1,2,66,72,138
1705,4,0,0.05,1,27,111,138
1706,0,6,0.1,2,82,56,138
1707,2,1,0.1,2,40,98,138
1708,3,0,0.1,2,26,112,138
1709,1,5,0.1,2,70,68,138
1710,0,8,0.1,2,82,53,135
1711,2,1,0.1,2,41,95,136
1712,3,1,0.1,2,28,110,138
1714,1,5,0.1,2,70,68,138
1717,4,0,0.1,2,27,111,138
1718,0,8,0.1,2,83,54,137
1719,2,2,0.1,2,37,101,138
1720,3,2,0.1,2,28,110,138
1721,1,5,0.1,2,78,60,138
1722,4,0,0.05,1,27,111,138
1723,0,7,0.1,2,85,50,135
1724,2,2,0.1,2,41,95,136
1725,3,0,0.1,2,24,114,138
1727,1,3,0.1,2,74,64,138
1728,0,6,0.1,2,85,51,136
1729,2,1,0.1,2,43,95,138
1730,4,0,0.05,1,27,111,138
1731,3,0,0.1,2,27,111,138
1732,1,6,0.1,2,69,69,138
1733,0,4,0.1,2,82,56,138
1734,2,2,0.1,2,42,94,136
1735,3,0,0.1,2,23,115,138
1736,1,6,0.1,2,69,69,138
1737,4,0,0.1,2,27,111,138
1738,0,6,0.1,2,81,56,137
1739,2,2,0.1,2,36,102,138
1740,3,0,0.1,2,23,115,138
1741,1,2,0.1,2,65,73,138
1743,4,0,0.1,2,27,111,138
1744,0,6,0.1,2,84,53,137
1745,2,2,0.1,2,41,95,136
1746,3,0,0.1,2,22,116,138
1748,1,2,0.1,2,71,67,138
1749,4,0,0.1,2,28,110,138
1750,0,10,0.1,2,84,52,136
1751,2,2,0.1,2,43,93,136
1754,3,0,0.1,2,28,110,138
1755,1,3,0.1,2,71,67,138
1756,4,0,0.1,2,27,111,138
1757,0,7,0.1,2,82,54,136
1758,2,1,0.1,2,43,95,138
1760,3,1,0.1,2,27,111,138
1762,1,6,0.1,2,69,69,138
1763,4,0,0,0,27,111,138
1764,0,11,0.1,2,81,57,138
1766,2,2,0.1,2,42,95,137
1768,3,0,0.05,1,24,114,138
1769,1,1,0.1,2,75,63,138
1770,0,8,0.1,2,85,49,134
1772,2,1,0.1,2,41,97,138
1773,1,6,0.1,2,68,70,138
1774,3,2,0.1,2,29,109,138
1775,0,5,0.1,2,82,52,134
1776,4,0,0.05,1,27,111,138
1777,2,1,0.1,2,43,93,136
1778,1,6,0.1,2,78,60,138
1780,3,0,0.1,2,22,116,138
1781,0,7,0.1,2,82,53,135
1783,2,1,0.1,2,40,96,136
1784,1,6,0.1,2,77,61,138
1785,4,0,0,0,27,111,138
1788,3,0,0.1,2,27,111,138
1789,0,10,0.1,2,82,52,134
1790,2,2,0.1,2,39,99,138
1791,1,6,0.1,2,77,61,138
1792,3,0,0.1,2,22,116,138
1793,0,7,0.1,2,83,51,134
1795,2,2,0.1,2,38,100,138
1796,1,4,0.1,2,71,67,138
1799,4,0,0.05,1,27,111,138
1801,3,0,0.1,2,22,116,138
1802,0,6,0.1,2,82,53,135
1803,2,3,0.1,2,39,99,138
1806,1,4,0.05,1,66,72,138
1807,3,0,0.05,1,22,116,138
1808,0,6,0.1,2,82,52,134
1809,2,1,0.1,2,40,98,138
1810,4,0,0.1,2,27,111,138
1811,0,8,0.1,2,83,53,136
1812,1,2,0.1,2,65,73,138
1814,2,1,0.1,2,42,96,138
1815,3,0,0.1,2,21,117,138
1816,4,0,0.05,1,27,111,138
1817,0,7,0.1,2,81,54,135
1818,1,4,0.1,2,66,72,138
1819,2,2,0.1,2,38,100,138
1820,3,0,0.1,2,22,116,138
1821,0,6,0.1,2,84,51,135
1822,4,0,0.1,2,27,111,138
1823,1,4,0.1,2,66,72,138
1825,2,1,0.1,2,39,97,136
1826,3,0,0.1,2,22,116,138
1827,0,8,0.1,2,86,48,134
1830,1,3,0.1,2,73,65,138
1831,4,0,0,0,27,111,138
1832,2,1,0.1,2,41,95,136
1833,3,0,0.1,2,21,117,138
1834,0,11,0.1,2,81,53,134
1836,1,5,0.1,2,77,61,138
1837,2,1,0.1,2,41,97,138
1839,3,0,0.1,2,22,116,138
1840,0,8,0.1,2,80,57,137
1841,1,2,0.1,2,64,74,138
1842,2,2,0.1,2,39,99,138
1843,4,0,0,0,27,111,138
1844,3,0,0.05,1,23,115,138
1845,0,7,0.1,2,82,52,134
1846,1,2,0.1,2,64,74,138
1847,2,2,0.1,2,38,100,138
1849,3,0,0.1,2,22,116,138
1850,0,5,0.1,2,80,57,137
1851,1,2,0.1,2,63,75,138
1852,2,1,0.1,2,44,92,136
1853,4,0,0.05,1,28,110,138
1854,3,0,0.1,2,25,113,138
1855,0,9,0.1,2,84,51,135
1856,1,4,0.1,2,70,68,138
1857,2,0,0.1,2,40,98,138
1859,4,0,0,0,27,111,138
1860,3,1,0.1,2,28,110,138
1861,0,8,0.1,2,83,51,134
1862,1,5,0.1,2,77,61,138
1863,2,1,0.1,2,40,98,138
1864,3,0,0.1,2,23,115,138
1865,0,8,0.1,2,81,57,138
1866,1,3,0.1,2,67,71,138
1867,2,1,0.1,2,43,95,138
1868,3,1,0.1,2,27,111,138
1869,0,6,0.1,2,81,56,137
1870,4,0,0,0,27,111,138
1871,2,1,0.1,2,44,92,136
1872,1,4,0.1,2,68,70,138
1873,0,6,0.1,2,82,55,137
1874,3,0,0.1,2,22,116,138
1876,2,1,0.1,2,41,97,138
1878,1,3,0.1,2,67,71,138
1879,0,8,0.1,2,88,46,134
1882,3,0,0.1,2,22,116,138
1883,2,1,0.1,2,42,96,138
1884,1,3,0.1,2,73,65,138
1885,4,0,0.1,2,27,111,138
1886,0,8,0.1,2,84,52,136
1887,3,2,0.1,2,28,110,138
1888,2,1,0.1,2,39,97,136
1890,1,3,0.1,2,67,71,138
1891,4,0,0,0,27,111,138
1892,0,8,0.1,2,82,56,138
1894,3,0,0.1,2,23,115,138
1895,2,1,0.1,2,38,98,136
1896,1,3,0.1,2,70,68,138
1897,0,8,0.1,2,85,50,135
1899,3,0,0.1,2,24,114,138
1901,2,0,0.1,2,40,98,138
1902,1,2,0.1,2,74,64,138
1903,4,0,0,0,27,111,138
1904,0,7,0.1,2,82,55,137
1905,3,0,0.1,2,21,117,138
1907,2,1,0.1,2,43,95,138
1909,1,5,0.1,2,77,61,138
1910,0,7,0.1,2,83,52,135
1911,3,0,0.1,2,24,114,138
1913,2,3,0.1,2,42,95,137
1914,1,3,0.1,2,68,70,138
1916,4,0,0.05,1,27,111,138
1917,0,7,0.1,2,86,51,137
1918,3,0,0.1,2,23,115,138
1920,2,3,0.1,2,38,100,138
1921,1,4,0.1,2,67,71,138
1922,0,6,0.1,2,80,56,136
1924,3,0,0.1,2,21,117,138
1926,2,2,0.1,2,39,99,138
1928,1,4,0.1,2,75,62,137
1929,4,0,0,0,27,111,138
1930,0,8,0.1,2,85,53,138
1931,3,0,0.1,2,21,117,138
1932,2,3,0.1,2,35,103,138
1933,1,2,0.1,2,72,66,138
1934,0,7,0.1,2,84,51,135
1935,3,0,0.1,2,21,117,138
1936,2,3,0.1,2,38,100,138
1937,1,6,0.1,2,68,70,138
1938,4,0,0,0,27,111,138
1939,0,7,0.1,2,83,54,137
1940,3,0,0.1,2,22,116,138
1941,2,1,0.1,2,38,98,136
1942,1,5,0.1,2,70,68,138
1943,0,7,0.1,2,84,52,136
1944,3,0,0.1,2,25,113,138
1945,2,1,0.05,1,41,97,138
1948,1,3,0.1,2,70,68,138
1950,4,0,0,0,27,111,138
1951,0,10,0.1,2,81,57,138
1952,3,0,0.1,2,21,117,138
1953,1,5,0.1,2,70,68,138
1954,2,1,0.1,2,42,95,137
1955,0,8,0.1,2,81,57,138
1956,3,0,0.1,2,20,118,138
1957,1,5,0.1,2,70,68,138
1958,2,1,0.1,2,41,97,138
1959,4,0,0,0,27,111,138
1960,0,9,0.1,2,80,55,135
1961,3,1,0.1,2,28,110,138
1963,1,2,0.1,2,63,75,138
1965,2,2,0.1,2,39,99,138
1966,0,10,0.1,2,84,52,136
1967,3,0,0.1,2,21,117,138
1968,1,3,0.1,2,75,63,138
1969,2,2,0.1,2,42,95,137
1970,0,8,0.1,2,83,54,137
1971,4,0,0,0,27,111,138
1972,3,0,0.1,2,21,117,138
1974,1,3,0.1,2,73,65,138
1975,2,0,0.1,2,40,98,138
1976,0,8,0.1,2,81,57,138
1977,3,0,0.1,2,21,117,138
1978,1,3,0.1,2,71,67,138
1980,2,2,0.1,2,44,92,136
1981,0,8,0.1,2,82,53,135
1982,3,1,0.1,2,27,111,138
1983,4,0,0.1,2,29,109,138
1984,1,2,0.1,2,67,71,138
1985,2,2,0.1,2,38,100,138
1986,0,7,0.1,2,82,52,134
1987,3,0,0.1,2,28,110,138
1988,4,0,0.1,2,28,110,138
1989,1,4,0.1,2,69,69,138
1990,2,2,0.1,2,40,98,138
1991,0,6,0.1,2,84,51,135
1992,3,0,0.1,2,24,114,138
1993,1,4,0.1,2,68,70,138
1994,4,0,0,0,27,111,138
1996,2,2,0.1,2,38,100,138
1997,0,8,0.1,2,83,51,134
1998,3,0,0.1,2,24,114,138
2001,1,2,0.1,2,65,73,138
2003,2,0,0.1,2,40,98,138
2005,0,6,0.1,2,83,51,134
2006,3,0,0.1,2,27,111,138
2007,1,4,0.1,2,66,72,138
2008,4,0,0,0,27,111,138
2009,2,3,0.1,2,38,100,138
