loop_cnt,region,inherit,reward,outcome,h,g,f
1283,0,9,0.1,2,114,34,148
1284,1,7,0.1,2,84,64,148
1285,3,1,0.1,2,52,98,150
1286,2,2,0.1,2,62,87,149
1287,0,8,0.1,2,110,40,150
1288,1,4,0.1,2,83,66,149
1289,3,0,0.1,2,52,98,150
1290,2,2,0.1,2,57,91,148
1291,0,9,0.1,2,114,35,149
1292,1,3,0.1,2,82,68,150
1293,3,1,0.1,2,55,95,150
1294,2,1,0.1,2,61,88,149
1295,0,7,0.1,2,111,39,150
1296,1,6,0.1,2,80,69,149
1297,2,2,0.1,2,60,90,150
1298,3,0,0.1,2,52,98,150
1300,0,9,0.1,2,110,40,150
1301,1,7,0.1,2,84,64,148
1303,2,2,0.1,2,60,90,150
1305,3,1,0.1,2,54,96,150
1306,0,8,0.1,2,111,39,150
1307,1,6,0.1,2,83,66,149
1308,0,8,0.1,2,113,34,147
1309,1,4,0.1,2,85,64,149
1310,2,1,0.1,2,63,86,149
1311,3,0,0.1,2,53,97,150
1312,0,7,0.1,2,114,36,150
1313,1,4,0.1,2,83,66,149
1314,2,0,0.1,2,62,88,150
1315,3,1,0.1,2,51,99,150
1317,0,9,0.1,2,110,40,150
1318,1,6,0.1,2,85,65,150
1319,2,2,0.1,2,63,87,150
1320,3,0,0.1,2,55,95,150
1322,0,10,0.1,2,113,35,148
1323,1,4,0.1,2,85,63,148
1324,2,1,0.1,2,63,86,149
1325,3,0,0.1,2,52,98,150
1326,0,9,0.1,2,112,38,150
1327,1,5,0.1,2,80,69,149
1328,2,2,0.1,2,60,90,150
1330,3,0,0.1,2,51,99,150
1331,0,11,0.1,2,113,36,149
1332,1,6,0.1,2,84,65,149
1333,2,0,0.1,2,63,87,150
1335,3,0,0.1,2,53,97,150
1336,0,6,0.1,2,113,37,150
1337,1,6,0.1,2,84,64,148
1339,2,0,0.1,2,60,88,148
1340,3,1,0.1,2,51,99,150
1341,0,9,0.1,2,116,31,147
1342,1,5,0.1,2,80,69,149
1343,2,0,0.1,2,62,88,150
1344,3,0,0.05,1,51,99,150
1345,0,11,0.1,2,111,39,150
1346,1,4,0.1,2,79,70,149
1347,2,0,0.1,2,58,90,148
1348,3,0,0.1,2,51,99,150
1349,0,6,0.1,2,110,40,150
1352,1,6,0.1,2,84,64,148
1353,2,0,0.1,2,60,88,148
1355,3,0,0,0,51,99,150
1356,0,8,0.1,2,114,35,149
1358,1,6,0.1,2,84,64,148
1360,2,0,0.1,2,58,90,148
1361,0,9,0.1,2,112,37,149
1363,1,6,0.1,2,83,66,149
1364,2,0,0.1,2,60,90,150
1365,3,0,0.05,1,52,98,150
1366,0,8,0.1,2,112,37,149
1367,1,8,0.1,2,84,64,148
1368,2,1,0.1,2,59,91,150
1370,3,0,0.1,2,51,99,150
1371,0,10,0.1,2,111,39,150
1372,1,5,0.1,2,88,62,150
1373,2,2,0.1,2,57,91,148
1374,3,0,0.1,2,52,98,150
1375,0,7,0.1,2,113,37,150
1376,1,6,0.1,2,86,62,148
1377,2,2,0.1,2,56,92,148
1378,3,0,0,0,51,99,150
1380,0,7,0.1,2,113,34,147
1381,1,4,0.1,2,85,63,148
1382,2,1,0.1,2,60,89,149
1383,0,7,0.1,2,109,41,150
1384,1,3,0.1,2,82,67,149
1385,2,1,0.1,2,56,92,148
1388,3,0,0.1,2,51,99,150
1389,0,8,0.1,2,110,40,150
1390,1,3,0.05,1,82,67,149
1391,2,0,0.1,2,58,90,148
1392,3,0,0.1,2,51,99,150
1393,0,4,0.1,2,108,42,150
1394,2,0,0.1,2,61,87,148
1395,1,4,0.1,2,85,64,149
1399,3,0,0.1,2,53,97,150
1400,0,9,0.1,2,109,41,150
1401,2,1,0.1,2,56,92,148
1402,1,5,0.1,2,83,65,148
1406,3,0,0.1,2,51,99,150
1407,0,3,0.1,2,107,43,150
1408,2,2,0.1,2,56,93,149
1409,1,7,0.1,2,86,62,148
1410,3,0,0.1,2,51,99,150
1411,0,7,0.1,2,110,40,150
1412,2,1,0.1,2,56,92,148
1413,1,3,0.1,2,83,67,150
1415,3,0,0.1,2,51,99,150
1416,0,7,0.1,2,110,40,150
1417,2,1,0.1,2,57,93,150
1418,1,5,0.1,2,81,69,150
1420,3,0,0.1,2,53,97,150
1421,0,9,0.1,2,112,37,149
1422,2,0,0.1,2,61,89,150
1423,1,2,0.1,2,82,67,149
1426,3,0,0.1,2,51,99,150
1427,0,9,0.1,2,109,41,150
1428,2,1,0.1,2,63,85,148
1429,1,7,0.1,2,86,64,150
1430,3,0,0.1,2,53,97,150
1431,0,9,0.1,2,111,39,150
1432,2,1,0.1,2,56,94,150
1433,1,6,0.1,2,84,64,148
1434,3,0,0.1,2,51,99,150
1435,0,10,0.1,2,111,39,150
1436,2,1,0.1,2,59,90,149
1437,1,6,0.1,2,82,67,149
1439,3,0,0.1,2,51,99,150
1440,0,9,0.1,2,110,40,150
1441,2,2,0.1,2,55,93,148
1442,1,6,0.1,2,85,64,149
1443,3,0,0.05,1,53,97,150
1445,0,3,0.1,2,107,43,150
1446,2,2,0.1,2,60,90,150
1448,1,5,0.1,2,79,70,149
1449,3,0,0.1,2,51,99,150
1451,0,7,0.1,2,109,41,150
1452,2,1,0.1,2,60,89,149
1453,1,5,0.1,2,80,69,149
1455,3,0,0.1,2,51,99,150
1456,0,8,0.1,2,112,38,150
1457,2,1,0.1,2,57,91,148
1458,1,6,0.1,2,82,67,149
1461,3,0,0.05,1,51,99,150
1462,0,6,0.1,2,106,44,150
1463,2,1,0.05,1,63,86,149
1464,1,6,0.1,2,82,67,149
1465,0,6,0.1,2,109,41,150
1467,3,0,0.1,2,56,94,150
1469,1,4,0.1,2,85,64,149
1470,2,0,0.1,2,59,89,148
1471,0,7,0.1,2,111,38,149
1472,3,0,0.1,2,51,99,150
1473,1,4,0.1,2,82,66,148
1474,2,0,0.05,1,63,87,150
1475,0,11,0.1,2,111,38,149
1476,3,0,0.1,2,54,96,150
1478,1,6,0.1,2,79,70,149
1479,0,3,0.1,2,107,43,150
1480,2,2,0.1,2,56,92,148
1481,1,6,0.1,2,79,70,149
1485,3,0,0.1,2,52,98,150
1486,0,7,0.1,2,111,38,149
1487,2,1,0.1,2,56,94,150
1488,1,7,0.1,2,83,66,149
1490,3,0,0.1,2,51,99,150
1491,0,4,0.1,2,107,43,150
1492,2,2,0.1,2,56,92,148
1493,1,1,0.1,2,82,67,149
1494,3,0,0.1,2,51,99,150
1497,0,4,0.1,2,108,42,150
1499,2,2,0.1,2,58,92,150
1500,1,5,0.1,2,83,65,148
1501,3,0,0.1,2,56,94,150
1503,0,9,0.1,2,110,39,149
1504,2,1,0.1,2,58,91,149
1505,1,6,0.1,2,83,65,148
1507,3,0,0,0,51,99,150
1508,0,5,0.1,2,106,44,150
1509,2,2,0.1,2,60,89,149
1510,1,6,0.1,2,78,71,149
1511,0,7,0.1,2,112,38,150
1512,2,1,0.1,2,58,91,149
1513,3,0,0,0,51,99,150
1514,1,5,0.1,2,80,70,150
1515,0,5,0.1,2,105,45,150
1516,2,0,0.1,2,62,86,148
1517,1,4,0.1,2,79,71,150
1519,0,3,0.1,2,107,43,150
1520,3,0,0,0,51,99,150
1522,2,0,0.1,2,61,89,150
1523,1,4,0.1,2,86,63,149
1524,0,7,0.1,2,110,40,150
1525,2,1,0.1,2,57,93,150
1526,1,4,0.1,2,81,68,149
1527,3,0,0,0,51,99,150
1528,0,9,0.1,2,109,41,150
1529,2,0,0,0,56,92,148
1530,1,8,0.1,2,85,63,148
1534,0,7,0.1,2,109,41,150
1535,1,4,0.1,2,79,70,149
1536,3,0,0,0,51,99,150
1537,2,1,0.1,2,56,92,148
1538,0,4,0.1,2,108,42,150
1540,1,6,0.1,2,78,71,149
1541,2,2,0.1,2,56,93,149
1542,0,9,0.1,2,110,39,149
1543,1,7,0.1,2,84,64,148
1545,3,0,0,0,51,99,150
1546,2,1,0.1,2,60,90,150
1547,0,8,0.1,2,109,40,149
1548,1,6,0.1,2,78,71,149
1549,2,2,0.1,2,56,94,150
1550,0,11,0.1,2,110,39,149
1551,3,0,0.1,2,52,98,150
1552,1,5,0.1,2,84,65,149
1553,2,0,0.1,2,60,88,148
1554,0,6,0.1,2,105,45,150
1555,3,0,0,0,51,99,150
1556,1,5,0.1,2,78,71,149
1557,2,1,0.1,2,57,91,148
1558,0,5,0.1,2,113,34,147
1559,1,3,0.1,2,77,72,149
1560,2,1,0.05,1,60,89,149
1561,0,8,0.1,2,110,39,149
1562,3,0,0,0,51,99,150
1563,1,5,0.1,2,80,69,149
1565,0,10,0.1,2,113,34,147
1566,1,5,0.1,2,85,64,149
1567,2,2,0.1,2,56,94,150
1568,0,8,0.1,2,109,41,150
1569,3,0,0.1,2,54,96,150
1570,1,6,0.1,2,91,59,150
1571,2,0,0.1,2,60,90,150
1572,0,5,0.1,2,105,45,150
1573,3,0,0.1,2,52,98,150
1574,1,3,0.1,2,79,70,149
1575,2,2,0.1,2,57,93,150
1576,0,7,0.1,2,110,40,150
1577,3,0,0.1,2,54,96,150
1578,1,8,0.1,2,85,65,150
1579,2,1,0.1,2,57,93,150
1580,0,6,0.1,2,110,40,150
1581,3,0,0.1,2,51,99,150
1582,1,6,0.1,2,83,65,148
1583,2,2,0.1,2,62,87,149
1584,0,5,0.1,2,104,46,150
1587,3,0,0.1,2,52,98,150
1588,1,6,0.1,2,84,66,150
1589,2,2,0.1,2,57,93,150
1590,0,8,0.1,2,112,38,150
1591,3,0,0.1,2,53,97,150
1592,1,2,0.1,2,77,72,149
1594,2,0,0.1,2,60,90,150
1595,0,5,0.1,2,105,45,150
1596,3,1,0.1,2,52,98,150
1597,1,5,0.1,2,80,70,150
1598,2,1,0.1,2,56,93,149
1599,0,10,0.1,2,113,36,149
1600,3,0,0.1,2,51,99,150
1601,1,6,0.1,2,81,68,149
1602,2,1,0.1,2,57,91,148
1603,0,7,0.1,2,111,38,149
1604,3,0,0.1,2,54,96,150
1605,1,4,0.1,2,83,66,149
1606,2,2,0.1,2,56,92,148
1607,0,11,0.1,2,111,38,149
1608,3,0,0.1,2,52,98,150
1609,1,6,0.1,2,76,73,149
1610,2,1,0.1,2,56,94,150
1611,0,10,0.1,2,112,38,150
1612,3,1,0.1,2,51,99,150
1613,1,5,0.1,2,80,69,149
1615,2,1,0.1,2,58,91,149
1616,0,9,0.1,2,109,41,150
1617,3,0,0.1,2,51,99,150
1618,1,5,0.1,2,80,70,150
1619,2,1,0.1,2,56,94,150
1620,0,6,0.1,2,105,45,150
1622,3,0,0.1,2,51,99,150
1623,1,4,0.1,2,85,64,149
1624,2,1,0.1,2,57,93,150
1625,0,3,0.1,2,103,47,150
1626,1,5,0.1,2,82,66,148
1627,3,0,0,0,51,99,150
1628,2,1,0.1,2,58,92,150
1629,0,10,0.1,2,112,38,150
1630,1,6,0.1,2,84,65,149
1631,2,1,0.1,2,56,94,150
1632,0,6,0.1,2,106,44,150
1636,3,0,0.1,2,52,98,150
1637,1,6,0.1,2,80,70,150
1638,2,2,0.1,2,55,95,150
1639,0,8,0.1,2,109,41,150
1641,3,0,0.1,2,52,98,150
1642,1,5,0.1,2,84,65,149
1643,2,1,0.1,2,58,92,150
1644,0,10,0.1,2,112,37,149
1645,3,0,0.1,2,51,99,150
1646,1,7,0.1,2,83,65,148
1647,2,1,0.1,2,56,94,150
1649,0,4,0.1,2,104,46,150
1651,3,0,0.1,2,52,98,150
1652,1,4,0.1,2,83,66,149
1653,2,1,0.05,1,58,91,149
1655,0,6,0.1,2,106,44,150
1656,1,3,0.1,2,77,72,149
1657,3,1,0.1,2,51,99,150
1658,0,5,0.1,2,105,45,150
1659,2,1,0.1,2,60,90,150
1660,1,5,0.1,2,76,73,149
1662,3,0,0.1,2,51,99,150
1664,0,5,0.1,2,105,45,150
1665,2,1,0.1,2,57,92,149
1666,1,4,0.1,2,81,67,148
1668,3,0,0.1,2,51,99,150
1669,0,10,0.1,2,110,39,149
1670,2,1,0.1,2,55,95,150
1671,1,7,0.1,2,83,66,149
1672,3,0,0.05,1,51,99,150
1673,0,3,0.1,2,108,42,150
1674,2,1,0.1,2,55,95,150
1675,1,5,0.1,2,80,69,149
1679,3,0,0.05,1,51,99,150
1681,0,2,0.1,2,107,43,150
1684,2,2,0.1,2,54,96,150
1685,1,3,0.1,2,77,72,149
1686,0,6,0.1,2,113,37,150
1687,2,1,0.1,2,56,94,150
1688,1,5,0.1,2,83,66,149
1689,3,0,0.1,2,55,95,150
1690,0,4,0.1,2,105,45,150
1691,2,1,0.1,2,57,92,149
1692,1,4,0.1,2,81,67,148
1694,3,0,0.1,2,51,99,150
1696,0,11,0.1,2,112,35,147
1697,2,1,0.1,2,55,93,148
1698,1,7,0.1,2,83,65,148
1700,3,0,0,0,51,99,150
1701,0,7,0.1,2,104,46,150
1702,2,1,0.1,2,56,94,150
1703,1,3,0.1,2,83,66,149
1704,0,3,0.1,2,107,43,150
1705,2,0,0.1,2,55,93,148
1707,3,0,0.1,2,51,99,150
1708,1,1,0.1,2,82,67,149
1709,0,3,0.1,2,106,44,150
1710,2,1,0.1,2,56,93,149
1711,1,6,0.1,2,79,70,149
1712,3,0,0.1,2,56,94,150
1713,0,5,0.1,2,106,44,150
1715,2,2,0.1,2,55,95,150
1716,1,7,0.1,2,85,65,150
1717,3,0,0.1,2,51,99,150
1718,0,9,0.1,2,111,39,150
1719,2,1,0.1,2,54,94,148
1720,1,4,0.1,2,81,67,148
1722,3,0,0.1,2,51,99,150
1723,0,6,0.1,2,109,41,150
1724,2,1,0.1,2,60,90,150
1725,1,6,0.1,2,76,73,149
1727,3,0,0.1,2,51,99,150
1729,0,6,0.1,2,106,44,150
1730,2,2,0.1,2,55,95,150
1731,1,4,0.1,2,76,73,149
1732,3,0,0.1,2,52,98,150
1735,0,7,0.1,2,105,45,150
1736,2,0,0.1,2,54,96,150
1737,1,4,0.1,2,80,69,149
1738,3,0,0.1,2,52,98,150
1740,0,5,0.1,2,106,44,150
1741,2,0,0.05,1,55,95,150
1742,1,6,0.1,2,76,73,149
1743,3,0,0.1,2,51,99,150
1744,0,6,0.1,2,104,46,150
1745,1,4,0.1,2,75,74,149
1746,2,0,0.1,2,53,97,150
1748,3,0,0.1,2,51,99,150
1749,0,7,0.1,2,104,46,150
1752,1,6,0.1,2,83,65,148
1753,2,1,0.1,2,55,95,150
1754,3,0,0.1,2,51,99,150
1755,0,3,0.1,2,103,47,150
1756,1,6,0.1,2,80,70,150
1757,2,0,0.1,2,62,88,150
1758,3,1,0.1,2,53,97,150
1759,0,7,0.1,2,104,46,150
1760,1,6,0.1,2,78,71,149
1761,2,1,0.1,2,54,96,150
1763,3,0,0.1,2,52,98,150
1764,0,4,0.1,2,103,47,150
1765,1,4,0.1,2,82,68,150
1766,2,0,0.1,2,54,94,148
1768,3,0,0,0,51,99,150
1769,0,9,0.1,2,110,40,150
1770,1,4,0.1,2,83,67,150
1771,2,0,0.1,2,54,94,148
1772,0,5,0.1,2,106,44,150
1773,1,5,0.1,2,77,72,149
1774,2,1,0.1,2,54,94,148
1776,3,0,0.1,2,51,99,150
1777,0,9,0.1,2,109,40,149
1778,1,6,0.1,2,81,69,150
1779,2,1,0.1,2,57,91,148
1780,3,0,0.1,2,51,99,150
1781,0,4,0.1,2,108,42,150
1782,1,5,0.1,2,79,70,149
1783,2,0,0.1,2,63,87,150
1785,3,0,0.1,2,52,98,150
1786,0,8,0,0,110,40,150
1787,1,6,0.1,2,77,72,149
1788,2,0,0.1,2,52,98,150
1790,3,0,0.05,1,51,99,150
1791,1,5,0.1,2,82,66,148
1793,2,0,0.1,2,62,87,149
1794,0,6,0.1,2,109,41,150
1796,3,0,0.1,2,51,99,150
1797,1,6,0.1,2,76,73,149
1799,2,1,0.1,2,53,97,150
1800,0,6,0,0,109,41,150
1801,3,0,0.1,2,51,99,150
1803,1,5,0.1,2,75,74,149
1804,2,1,0.1,2,52,98,150
1809,3,0,0,0,51,99,150
1810,1,5,0.1,2,82,66,148
1811,0,5,0.1,2,105,45,150
1812,2,0,0.1,2,55,95,150
1813,1,4,0.1,2,80,70,150
1814,0,4,0.1,2,105,45,150
1815,2,0,0.1,2,53,97,150
1816,3,0,0.1,2,51,99,150
1817,1,3,0.1,2,82,68,150
1818,0,4,0.05,1,104,46,150
1819,2,1,0.1,2,55,95,150
1820,3,1,0.1,2,52,98,150
1821,1,5,0.1,2,82,68,150
1822,2,1,0.1,2,55,95,150
1823,0,8,0.1,2,109,41,150
1824,3,0,0.1,2,54,96,150
1825,1,5,0.05,1,80,70,150
1826,2,0,0.1,2,54,94,148
1827,0,11,0.1,2,110,39,149
1828,3,1,0.1,2,51,99,150
1829,1,5,0.1,2,81,69,150
1830,2,0,0.1,2,53,97,150
1832,0,4,0.1,2,104,46,150
1835,3,0,0.1,2,51,99,150
1836,1,3,0.1,2,78,71,149
1837,2,2,0.1,2,61,88,149
1838,0,10,0.1,2,113,36,149
1839,3,0,0.1,2,51,99,150
1840,1,4,0.1,2,79,71,150
1841,2,0,0.1,2,54,94,148
1842,0,4,0.1,2,103,47,150
1844,3,0,0.1,2,51,99,150
1847,1,7,0.1,2,75,74,149
1848,2,0,0.1,2,55,95,150
1849,0,7,0.1,2,111,39,150
1850,3,0,0.1,2,51,99,150
1851,1,3,0.1,2,78,71,149
1852,2,0,0.1,2,51,99,150
1853,0,6,0.1,2,105,45,150
1854,3,0,0.1,2,51,99,150
1855,1,3,0.1,2,79,71,150
1856,2,0,0.1,2,55,95,150
1857,0,5,0.1,2,113,37,150
1858,3,0,0,0,51,99,150
1862,1,5,0.1,2,75,74,149
1863,2,1,0.1,2,55,93,148
1864,0,3,0.1,2,108,42,150
1866,1,5,0.1,2,80,70,150
1868,2,1,0.1,2,55,95,150
1869,0,4,0.1,2,104,46,150
1870,3,0,0.05,1,52,98,150
1871,1,6,0.1,2,77,72,149
1872,2,0,0.1,2,50,100,150
1873,0,4,0.1,2,102,48,150
1874,1,3,0.1,2,75,74,149
1875,2,0,0.1,2,51,99,150
1876,3,0,0.1,2,51,99,150
1877,0,4,0.1,2,101,49,150
1879,1,4,0.1,2,83,66,149
1880,2,2,0.1,2,54,96,150
1882,3,0,0.1,2,51,99,150
1883,0,9,0.1,2,110,40,150
1884,1,6,0.1,2,74,75,149
1885,2,0,0.1,2,54,96,150
1886,0,5,0.1,2,103,47,150
1887,3,0,0.05,1,51,99,150
1888,1,6,0.1,2,82,68,150
1889,2,1,0.1,2,55,95,150
1890,0,5,0.1,2,105,45,150
1892,3,0,0,0,51,99,150
1893,1,5,0.1,2,73,76,149
1894,2,1,0.1,2,56,94,150
1895,0,3,0.1,2,102,48,150
1896,1,5,0.1,2,83,65,148
1897,2,1,0.1,2,54,95,149
1898,0,9,0.1,2,105,45,150
1901,3,0,0.1,2,51,99,150
1902,1,4,0.1,2,81,68,149
1903,2,1,0.1,2,56,94,150
1904,0,4,0.1,2,104,46,150
1906,3,0,0.1,2,51,99,150
1907,1,4,0.1,2,76,73,149
1908,2,0,0.1,2,53,97,150
1910,0,8,0.1,2,113,37,150
1911,3,0,0.1,2,52,98,150
1912,1,4,0.1,2,79,70,149
1913,2,1,0.1,2,51,99,150
1915,0,8,0.1,2,104,46,150
1917,3,0,0.1,2,51,99,150
1918,1,7,0.1,2,79,70,149
1919,2,0,0.1,2,51,99,150
1920,0,6,0.1,2,113,37,150
1921,3,0,0.1,2,51,99,150
1922,1,3,0.1,2,78,71,149
1923,2,1,0.1,2,56,93,149
1924,0,4,0.1,2,104,46,150
1925,1,7,0.1,2,78,71,149
1928,3,0,0.1,2,51,99,150
1929,2,1,0.05,1,55,93,148
1930,0,3,0.1,2,103,47,150
1931,1,4,0.1,2,74,75,149
1932,3,0,0,0,51,99,150
1934,0,7,0.1,2,104,46,150
1935,2,0,0.05,1,53,97,150
1936,1,4,0.1,2,76,73,149
1937,0,4,0.05,1,104,46,150
1938,1,6,0.1,2,82,67,149
1939,3,0,0.1,2,51,99,150
1940,2,0,0.1,2,54,94,148
1941,0,4,0.1,2,102,48,150
1942,1,4,0.1,2,82,68,150
1944,3,1,0.05,1,51,99,150
1946,2,0,0.1,2,50,100,150
1947,0,3,0.1,2,101,49,150
1948,1,4,0.1,2,83,66,149
1949,2,3,0.1,2,59,90,149
1950,3,1,0.1,2,53,97,150
1951,0,4,0.1,2,104,46,150
1952,1,3,0.1,2,73,76,149
1953,2,0,0.1,2,55,93,148
1955,3,0,0.1,2,51,99,150
1956,0,4,0.05,1,103,47,150
1958,1,6,0.1,2,79,70,149
1959,2,3,0.1,2,59,90,149
1960,3,0,0.1,2,52,98,150
1961,1,7,0.1,2,82,66,148
1962,2,1,0.1,2,54,96,150
1963,0,5,0.1,2,109,41,150
1964,3,0,0.1,2,51,99,150
1966,1,5,0.1,2,82,67,149
1967,2,0,0.1,2,54,96,150
1968,0,2,0.1,2,101,49,150
1973,3,0,0.1,2,51,99,150
1974,1,4,0.1,2,78,71,149
1976,2,1,0.1,2,56,93,149
1977,0,5,0.1,2,104,46,150
1979,3,0,0.1,2,53,97,150
1980,1,5,0.1,2,79,71,150
1981,2,0,0.1,2,49,101,150
1982,0,7,0.1,2,109,41,150
1983,3,0,0.05,1,51,99,150
1985,1,4,0.1,2,79,70,149
1986,2,1,0.1,2,54,96,150
1987,0,7,0.1,2,103,47,150
1988,1,3,0.1,2,74,75,149
1989,2,1,0.05,1,56,93,149
1990,0,4,0.1,2,103,47,150
1991,3,0,0,0,51,99,150
1992,1,5,0.1,2,76,73,149
1993,0,7,0.1,2,108,41,149
1994,2,0,0.05,1,54,96,150
1995,1,3,0.1,2,81,69,150
1996,0,8,0.1,2,104,46,150
1997,3,0,0.1,2,51,99,150
1998,1,6,0.1,2,80,70,150
1999,2,1,0.1,2,54,96,150
2000,0,5,0.1,2,104,46,150
2001,3,0,0.1,2,51,99,150
2002,1,5,0.1,2,75,74,149
2003,2,0,0.1,2,51,99,150
2004,0,5,0.1,2,102,48,150
2005,3,0,0.1,2,52,98,150
2006,1,4,0.1,2,73,76,149
2007,2,0,0.05,1,51,99,150
2008,0,3,0.1,2,103,47,150
2009,3,0,0.05,1,51,99,150
2010,1,7,0.1,2,77,72,149
2011,0,2,0.1,2,101,49,150
2012,2,2,0.1,2,54,96,150
2013,1,3,0.1,2,75,74,149
2015,3,0,0.1,2,51,99,150
2016,0,6,0.1,2,104,46,150
2017,2,0,0.1,2,49,101,150
2019,1,4,0.1,2,73,76,149
2020,3,1,0.1,2,52,98,150
2021,0,4,0.1,2,100,50,150
2022,2,2,0.1,2,53,97,150
2025,1,3,0.1,2,75,75,150
2026,3,0,0.1,2,51,99,150
2027,0,4,0.1,2,102,48,150
2028,2,0,0.1,2,54,94,148
2029,1,4,0.1,2,75,74,149
2032,3,0,0.1,2,51,99,150
2033,0,6,0.1,2,104,46,150
2034,2,2,0.1,2,60,89,149
2035,1,4,0.1,2,79,70,149
2036,3,0,0.1,2,52,98,150
2037,0,5,0.1,2,105,45,150
2038,2,0,0.1,2,52,98,150
2039,1,5,0.1,2,76,73,149
2040,3,0,0.1,2,51,99,150
2041,0,8,0.1,2,104,46,150
2042,2,0,0.1,2,55,95,150
2043,1,7,0.1,2,79,71,150
2044,3,0,0.1,2,51,99,150
2045,0,4,0.1,2,102,48,150
2046,2,0,0.1,2,53,97,150
2047,1,4,0.05,1,73,76,149
2048,0,3,0.1,2,103,47,150
2050,3,0,0.1,2,51,99,150
2051,2,0,0.1,2,52,98,150
2052,0,4,0.1,2,102,48,150
2053,3,0,0.05,1,51,99,150
2054,1,3,0.1,2,84,66,150
2056,2,0,0.1,2,54,96,150
2057,0,3,0.1,2,103,47,150
2058,1,6,0.1,2,75,74,149
2059,2,1,0.1,2,57,92,149
2061,3,0,0.05,1,51,99,150
2062,0,3,0.1,2,107,43,150
2063,1,5,0.1,2,77,73,150
2064,2,0,0.1,2,54,96,150
2065,0,4,0.1,2,104,46,150
2066,3,0,0,0,51,99,150
2068,1,4,0.1,2,78,71,149
2069,2,0,0.1,2,54,95,149
2070,0,2,0.1,2,101,49,150
2071,1,4,0.1,2,78,71,149
2072,2,1,0.1,2,55,95,150
2073,0,5,0.1,2,108,42,150
2074,1,3,0.1,2,72,77,149
2075,3,0,0.1,2,51,99,150
2076,2,0,0.1,2,49,101,150
2080,0,4,0.1,2,100,50,150
2081,1,4,0.1,2,73,76,149
2082,3,0,0.1,2,51,99,150
2083,2,0,0.1,2,52,98,150
2084,0,5,0.1,2,105,45,150
2086,1,3,0.1,2,75,74,149
2087,3,0,0.05,1,51,99,150
2089,2,0,0.1,2,54,96,150
2090,0,10,0.1,2,111,39,150
2091,1,7,0.1,2,79,70,149
2092,2,1,0.1,2,55,95,150
2093,3,0,0.1,2,51,99,150
2095,0,3,0.1,2,100,50,150
2096,1,5,0.1,2,74,75,149
2097,2,0,0.05,1,51,99,150
2099,3,0,0,0,51,99,150
2100,0,4,0.1,2,103,47,150
2101,1,4,0.1,2,81,67,148
2102,0,5,0.1,2,102,48,150
2103,2,0,0,0,51,99,150
2104,1,5,0.1,2,75,74,149
2105,3,0,0.05,1,51,99,150
2106,0,4,0.1,2,105,45,150
2107,1,3,0.1,2,78,72,150
2108,0,8,0.1,2,104,46,150
2109,2,1,0.1,2,54,96,150
2110,1,6,0.1,2,82,67,149
2112,3,0,0,0,51,99,150
2113,0,3,0.1,2,102,48,150
2114,2,0,0.1,2,57,93,150
2115,1,4,0.1,2,78,71,149
2116,0,2,0.1,2,102,48,150
2117,2,0,0.1,2,52,98,150
2118,1,4,0.1,2,78,72,150
2120,3,0,0.05,1,52,98,150
2121,0,5,0.1,2,102,48,150
2123,2,0,0.1,2,53,97,150
2124,1,4,0.1,2,74,75,149
2125,0,2,0.1,2,102,48,150
2126,2,0,0.1,2,58,90,148
2127,1,3,0.1,2,77,72,149
2128,3,0,0.1,2,52,98,150
2129,0,5,0.1,2,102,48,150
2130,1,3,0.1,2,73,76,149
2131,2,0,0.1,2,52,98,150
2133,3,1,0.1,2,52,98,150
2136,0,7,0.1,2,99,51,150
2137,1,4,0.1,2,74,75,149
2138,2,1,0.1,2,55,95,150
2140,3,1,0.1,2,51,99,150
2141,0,4,0.1,2,103,47,150
2142,1,4,0.1,2,75,74,149
2143,2,0,0.1,2,48,102,150
2144,3,0,0.05,1,51,99,150
2145,0,3,0.1,2,102,48,150
2146,1,4,0.1,2,73,76,149
2147,2,1,0.1,2,54,96,150
2150,3,0,0,0,51,99,150
2151,0,3,0.1,2,102,48,150
2152,1,4,0.1,2,73,76,149
2153,2,0,0.1,2,51,99,150
2154,0,3,0.1,2,102,48,150
2155,1,2,0.1,2,79,71,150
2156,2,0,0.1,2,52,98,150
2158,3,0,0.1,2,51,99,150
2159,0,4,0.1,2,102,48,150
2160,1,4,0.1,2,73,76,149
2161,2,0,0.1,2,49,101,150
2162,3,0,0.1,2,51,99,150
2163,0,6,0.1,2,99,51,150
2164,1,4,0.1,2,73,76,149
2165,2,0,0.1,2,53,97,150
2166,0,5,0.1,2,99,51,150
2167,3,0,0,0,51,99,150
2168,1,3,0.1,2,74,75,149
2170,2,0,0.1,2,52,98,150
2171,0,3,0.1,2,107,43,150
2172,1,4,0.1,2,74,75,149
2173,2,1,0.1,2,54,95,149
2174,0,3,0.1,2,101,49,150
2176,1,4,0.1,2,81,68,149
2177,3,0,0.1,2,51,99,150
2178,2,0,0.1,2,55,93,148
2179,0,7,0.1,2,103,47,150
2180,1,4,0.1,2,77,72,149
2182,3,0,0,0,51,99,150
2183,2,0,0.1,2,51,99,150
2184,0,4,0.1,2,103,47,150
2185,1,3,0.1,2,71,78,149
2186,2,0,0.1,2,48,102,150
2187,0,2,0.1,2,101,49,150
2188,1,3,0.1,2,77,72,149
