loop_cnt,region,inherit,reward,outcome,h,g,f
1136,1,2,0.1,2,16,40,56
1138,2,4,0.1,2,22,34,56
1139,3,2,0.1,2,11,43,54
1140,4,2,0.1,2,6,49,55
1141,5,1,0.1,2,6,50,56
1142,0,4,0.1,2,24,32,56
1143,1,3,0.1,2,16,38,54
1144,2,2,0.1,2,13,43,56
1146,3,0,0.1,2,11,44,55
1147,4,1,0.1,2,6,50,56
1148,5,1,0.1,2,6,50,56
1149,0,5,0.1,2,25,30,55
1150,1,1,0.1,2,14,41,55
1151,2,4,0.1,2,13,43,56
1153,3,3,0.1,2,11,45,56
1155,4,1,0.1,2,6,50,56
1156,5,1,0.1,2,6,50,56
1157,0,5,0,0,24,31,55
1158,1,3,0.1,2,17,37,54
1160,3,1,0.1,2,11,44,55
1161,2,4,0.1,2,13,43,56
1162,4,1,0.1,2,6,50,56
1163,5,1,0.1,2,6,50,56
1164,1,1,0.1,2,17,38,55
1165,2,2,0.1,2,13,43,56
1166,3,1,0.1,2,11,45,56
1167,4,2,0.1,2,6,50,56
1168,0,8,0.1,2,25,31,56
1171,5,1,0.1,2,6,50,56
1172,1,2,0.1,2,15,41,56
1173,3,2,0.1,2,11,44,55
1174,2,5,0.1,2,18,38,56
1176,4,1,0.1,2,6,50,56
1177,5,1,0.1,2,6,50,56
1179,0,6,0.1,2,25,30,55
1180,1,2,0.1,2,13,42,55
1183,2,2,0.1,2,14,42,56
1184,3,2,0.1,2,11,44,55
1185,4,1,0.1,2,6,50,56
1186,0,8,0.1,2,24,31,55
1188,5,1,0.1,2,6,50,56
1189,1,2,0.1,2,14,41,55
1190,2,4,0.1,2,13,43,56
1191,3,0,0.1,2,10,45,55
1192,4,2,0.1,2,6,50,56
1193,5,1,0.1,2,6,50,56
1194,0,7,0.1,2,24,31,55
1196,1,1,0.1,2,12,44,56
1197,2,2,0.1,2,13,43,56
1198,3,0,0.1,2,10,46,56
1199,4,1,0.1,2,6,49,55
1201,5,1,0.1,2,6,50,56
1202,0,7,0.1,2,24,32,56
1203,1,2,0.1,2,14,42,56
1204,2,4,0.1,2,15,41,56
1205,3,2,0.1,2,11,45,56
1206,4,1,0.1,2,6,50,56
1208,0,7,0.1,2,25,29,54
1209,5,1,0.1,2,6,50,56
1210,1,3,0.1,2,15,40,55
1211,2,2,0.1,2,13,43,56
1212,3,0,0.1,2,10,45,55
1213,4,2,0.1,2,6,50,56
1214,5,1,0.1,2,6,50,56
1216,0,8,0.1,2,24,32,56
1218,1,2,0.1,2,15,40,55
1219,2,4,0.1,2,13,43,56
1220,3,0,0.1,2,10,46,56
1221,4,1,0,0,6,49,55
1224,5,1,0.1,2,6,50,56
1225,0,5,0.1,2,26,30,56
1226,1,2,0.1,2,16,38,54
1227,2,3,0.1,2,12,44,56
1229,3,2,0.1,2,10,46,56
1231,5,2,0.1,2,6,49,55
1232,0,7,0,0,24,31,55
1233,4,1,0.1,2,6,50,56
1234,1,1,0.1,2,12,44,56
1235,3,2,0.1,2,11,45,56
1238,2,3,0.1,2,12,44,56
1240,5,2,0.1,2,6,50,56
1241,4,2,0.1,2,6,50,56
1242,1,2,0.1,2,12,43,55
1243,2,3,0.1,2,12,44,56
1244,3,1,0.1,2,10,44,54
1246,0,4,0.1,2,27,29,56
1247,5,2,0.1,2,6,49,55
1248,1,3,0.1,2,16,38,54
1250,4,1,0.1,2,6,50,56
1254,2,4,0.1,2,13,43,56
1255,3,0,0.1,2,10,45,55
1256,0,7,0.1,2,24,31,55
1257,5,1,0.1,2,6,50,56
1258,1,1,0.1,2,12,43,55
1261,3,1,0.1,2,10,44,54
1262,2,2,0.1,2,13,43,56
1265,4,2,0.1,2,6,50,56
1266,0,6,0.1,2,24,32,56
1268,5,1,0.1,2,6,50,56
1269,1,0,0.1,2,13,43,56
1270,3,1,0.1,2,10,45,55
1272,2,4,0.1,2,13,43,56
1274,4,2,0.1,2,6,50,56
1276,0,6,0.1,2,24,31,55
1278,5,1,0.1,2,6,50,56
1279,2,3,0.1,2,12,44,56
1280,3,1,0.1,2,10,45,55
1281,1,2,0.1,2,13,42,55
1284,4,1,0.1,2,6,49,55
1285,0,5,0,0,24,31,55
1286,5,1,0.1,2,6,50,56
1287,2,4,0.1,2,14,42,56
1288,3,2,0.1,2,11,45,56
1289,1,1,0.1,2,11,45,56
1290,4,2,0.1,2,6,49,55
1292,5,1,0.1,2,6,50,56
1294,2,2,0.1,2,12,44,56
1295,3,2,0.1,2,11,45,56
1296,1,0,0.1,2,11,44,55
1297,4,2,0.1,2,6,49,55
1298,0,7,0.1,2,24,31,55
1299,5,1,0.1,2,6,50,56
1300,2,4,0.1,2,15,41,56
1301,3,1,0.1,2,11,45,56
1302,1,0,0.1,2,11,44,55
1303,4,2,0.1,2,6,49,55
1304,0,7,0.1,2,24,32,56
1305,5,1,0.1,2,6,50,56
1306,2,4,0.1,2,15,41,56
1307,3,1,0.1,2,10,44,54
1308,1,0,0.1,2,10,45,55
1309,4,2,0.1,2,6,50,56
1310,0,6,0.1,2,24,31,55
1311,5,1,0.1,2,6,50,56
1312,2,2,0.1,2,13,43,56
1313,3,0,0.1,2,11,44,55
1314,1,2,0.1,2,16,39,55
1316,4,2,0.1,2,6,50,56
1317,0,6,0.1,2,24,31,55
1318,5,1,0.1,2,6,50,56
1321,3,2,0.1,2,10,46,56
1322,2,3,0.1,2,12,44,56
1323,1,2,0.1,2,15,39,54
1324,4,2,0.1,2,6,50,56
1325,0,8,0,0,24,31,55
1326,5,1,0.1,2,6,50,56
1328,3,2,0.1,2,11,45,56
1336,2,3,0.1,2,12,44,56
1337,1,2,0.1,2,10,46,56
1339,4,1,0.1,2,6,50,56
1341,5,1,0.1,2,6,50,56
1342,0,6,0.1,2,26,29,55
1343,2,2,0.1,2,13,43,56
1344,3,0,0.1,2,10,44,54
1345,1,0,0.1,2,12,44,56
1347,4,1,0.1,2,6,50,56
1348,5,1,0.1,2,6,50,56
1349,0,8,0.1,2,24,31,55
1351,3,1,0.1,2,10,46,56
1352,2,4,0.1,2,14,42,56
1353,1,2,0.1,2,10,46,56
1355,4,1,0.1,2,6,50,56
1356,5,1,0.1,2,6,50,56
1357,0,6,0.1,2,24,32,56
1359,3,0,0.1,2,9,47,56
1360,2,2,0.1,2,13,43,56
1361,1,1,0.1,2,11,44,55
1362,4,1,0.1,2,6,50,56
1363,5,1,0.1,2,6,50,56
1364,0,6,0.1,2,24,32,56
1365,2,3,0.1,2,12,44,56
1366,3,2,0.1,2,12,44,56
1367,1,0,0.1,2,11,44,55
1368,4,2,0.1,2,6,50,56
1369,5,2,0.1,2,6,50,56
1371,0,6,0.1,2,24,31,55
1372,2,2,0.1,2,13,43,56
1373,3,0,0.1,2,10,45,55
1374,1,2,0.1,2,10,46,56
1375,4,2,0.1,2,6,50,56
1382,5,1,0.1,2,6,50,56
1383,0,7,0.1,2,24,31,55
1384,3,1,0.1,2,10,44,54
1385,2,4,0.1,2,13,43,56
1386,1,2,0.1,2,14,41,55
1387,4,1,0.1,2,6,50,56
1388,5,1,0.1,2,6,50,56
1389,0,5,0.1,2,24,32,56
1390,2,1,0.1,2,12,44,56
1391,3,1,0.1,2,10,45,55
1392,1,2,0.1,2,18,35,53
1394,4,2,0.1,2,6,50,56
1395,5,1,0.1,2,6,50,56
1396,3,1,0.1,2,10,45,55
1400,2,3,0.1,2,12,44,56
1402,0,8,0.1,2,24,32,56
1403,1,1,0.1,2,14,42,56
1405,4,1,0.1,2,6,50,56
1406,5,2,0.1,2,6,49,55
1407,2,2,0.1,2,13,43,56
1408,3,0,0.1,2,10,44,54
1409,0,7,0.1,2,24,31,55
1410,1,2,0.1,2,14,42,56
1411,4,2,0.1,2,6,50,56
1412,5,1,0.1,2,6,50,56
1414,2,4,0.1,2,14,42,56
1415,3,1,0.1,2,10,44,54
1416,0,6,0.1,2,24,32,56
1417,1,1,0.1,2,9,47,56
1418,4,1,0.05,1,6,50,56
1419,5,1,0.1,2,6,50,56
1420,3,1,0.1,2,11,45,56
1422,2,2,0.1,2,12,44,56
1423,0,4,0.1,2,24,32,56
1424,1,1,0.1,2,9,47,56
1425,4,2,0.1,2,6,50,56
1427,5,1,0.1,2,6,50,56
1429,3,1,0.1,2,10,45,55
1430,2,4,0.1,2,13,43,56
1431,0,6,0.1,2,24,31,55
1432,1,2,0.1,2,13,42,55
1433,4,1,0.1,2,6,50,56
1434,5,1,0.1,2,6,50,56
1435,2,2,0.1,2,12,44,56
1436,3,1,0.1,2,10,45,55
1437,0,5,0,0,24,32,56
1438,1,1,0.1,2,12,43,55
1439,4,2,0.1,2,6,50,56
1442,5,1,0.05,1,6,50,56
1443,3,2,0.1,2,10,46,56
1445,2,2,0.1,2,13,43,56
1447,1,1,0.1,2,11,44,55
1448,4,2,0.1,2,6,50,56
1449,0,6,0.1,2,24,32,56
1450,3,1,0.1,2,10,46,56
1451,2,2,0.1,2,12,44,56
1452,1,0,0.1,2,10,45,55
1454,5,1,0.1,2,6,50,56
1455,4,1,0.1,2,6,49,55
1456,0,6,0.1,2,24,32,56
1457,2,2,0.1,2,13,43,56
1458,3,0,0.1,2,11,45,56
1459,1,1,0.1,2,11,45,56
1463,5,1,0.1,2,6,50,56
1465,4,2,0.1,2,6,49,55
1466,0,5,0,0,24,31,55
1468,2,2,0.1,2,12,44,56
1470,3,2,0.1,2,11,45,56
1471,1,0,0.1,2,10,45,55
1472,5,1,0.1,2,6,50,56
1473,4,2,0.1,2,6,49,55
1474,2,4,0.1,2,13,43,56
1475,3,2,0.1,2,11,45,56
1477,1,0,0.1,2,11,45,56
1478,5,2,0.1,2,6,50,56
1480,0,6,0.1,2,24,32,56
1481,4,1,0.1,2,6,49,55
1482,2,3,0.1,2,12,44,56
1483,3,1,0.1,2,10,44,54
1484,1,1,0.1,2,9,46,55
1485,5,1,0.1,2,6,50,56
1487,0,5,0.1,2,24,32,56
1488,4,1,0.1,2,6,50,56
1489,2,4,0.1,2,13,43,56
1490,3,0,0.1,2,10,46,56
1491,1,1,0.1,2,11,44,55
1492,5,1,0.1,2,6,50,56
1493,0,6,0.1,2,25,30,55
1494,4,1,0.1,2,6,50,56
1495,2,3,0.1,2,12,44,56
1496,3,1,0.1,2,10,46,56
1497,1,2,0.1,2,9,46,55
1498,5,1,0.1,2,6,50,56
1499,0,7,0.1,2,24,32,56
1500,4,2,0.1,2,6,50,56
1505,2,2,0.1,2,12,44,56
1507,3,1,0.1,2,10,46,56
1508,1,2,0.1,2,16,38,54
1515,5,1,0.1,2,6,50,56
1516,0,7,0.1,2,24,32,56
1519,4,1,0.1,2,6,50,56
1520,2,3,0.1,2,12,44,56
1522,3,2,0.1,2,11,45,56
1523,1,2,0.1,2,8,47,55
1524,5,1,0.1,2,6,50,56
1526,0,7,0.1,2,24,32,56
1527,4,1,0.1,2,6,50,56
1528,3,1,0.1,2,10,45,55
1529,2,2,0.1,2,12,44,56
1530,1,1,0.1,2,8,48,56
1531,5,1,0.1,2,6,50,56
1533,0,7,0.1,2,24,32,56
1534,4,2,0.1,2,6,50,56
1535,2,3,0.1,2,12,44,56
1536,3,2,0.1,2,11,45,56
1537,1,0,0.1,2,11,44,55
1539,5,1,0.1,2,6,50,56
1540,0,7,0.1,2,24,32,56
1541,4,1,0.1,2,6,50,56
1544,2,2,0.1,2,14,42,56
1545,3,1,0.1,2,9,47,56
1546,1,3,0.1,2,15,40,55
1549,5,1,0.1,2,6,50,56
1550,0,5,0.1,2,24,32,56
1551,4,2,0.1,2,6,49,55
1552,2,2,0.1,2,13,43,56
1553,3,0,0.1,2,10,46,56
1554,1,0,0.1,2,11,44,55
1556,5,2,0.1,2,6,50,56
1557,0,4,0.1,2,24,32,56
1558,4,2,0.1,2,6,50,56
1559,3,1,0.1,2,10,46,56
1560,2,3,0.1,2,12,44,56
1561,1,1,0.1,2,7,49,56
1564,5,1,0.1,2,6,50,56
1565,0,7,0,0,24,32,56
1567,4,1,0.1,2,6,50,56
1568,3,1,0.1,2,10,45,55
1569,2,3,0.1,2,13,43,56
1571,1,1,0.05,1,11,44,55
1574,5,1,0.1,2,6,50,56
1575,4,1,0.1,2,6,50,56
1576,2,2,0.1,2,12,44,56
1577,3,1,0.1,2,10,46,56
1579,5,2,0.1,2,6,50,56
1580,1,1,0.1,2,9,46,55
1583,0,7,0.1,2,24,31,55
1584,4,2,0.1,2,6,49,55
1585,2,4,0.1,2,13,43,56
1587,3,0,0.1,2,11,45,56
1589,5,1,0.1,2,6,50,56
1590,1,0,0.1,2,12,44,56
1591,0,5,0,0,24,32,56
1592,4,2,0.1,2,6,49,55
1593,3,1,0.1,2,10,45,55
1594,2,3,0.1,2,12,44,56
1596,5,2,0.1,2,6,50,56
1597,1,1,0.1,2,8,48,56
1598,4,2,0.1,2,6,49,55
1600,2,3,0.1,2,12,44,56
1601,3,1,0.1,2,11,45,56
1602,0,8,0.1,2,24,31,55
1606,5,2,0.1,2,6,49,55
1607,1,0,0.1,2,10,45,55
1613,4,1,0.1,2,6,50,56
1615,2,3,0.1,2,12,44,56
1618,3,1,0.1,2,10,46,56
1619,0,5,0,0,24,32,56
1620,5,1,0.1,2,6,50,56
1621,1,0,0.1,2,10,45,55
1623,4,2,0.1,2,6,49,55
1624,3,1,0.1,2,10,45,55
1625,2,2,0.1,2,12,44,56
1626,5,1,0.1,2,6,50,56
1627,1,1,0.1,2,9,46,55
1630,4,2,0.1,2,6,49,55
1631,3,1,0.1,2,10,46,56
1632,2,3,0.1,2,13,43,56
1633,0,5,0,0,24,32,56
1634,1,2,0.1,2,8,47,55
1638,5,1,0.1,2,6,50,56
1639,4,2,0.1,2,6,49,55
1640,3,1,0.1,2,10,44,54
1641,2,3,0.1,2,12,44,56
1642,1,0,0.1,2,10,46,56
1645,5,1,0.1,2,6,50,56
1647,2,2,0.1,2,12,44,56
1648,3,3,0.1,2,11,45,56
1651,4,2,0.1,2,6,50,56
1652,0,7,0,0,24,32,56
1653,1,1,0.1,2,9,47,56
1655,5,1,0.1,2,6,50,56
1656,3,2,0.1,2,11,45,56
1659,2,3,0.1,2,13,43,56
1660,4,2,0.1,2,6,50,56
1661,1,1,0.1,2,7,49,56
1663,5,1,0.1,2,6,50,56
1664,0,7,0.1,2,24,31,55
1665,3,1,0.1,2,9,47,56
1670,2,2,0.1,2,13,43,56
1673,4,1,0.1,2,6,50,56
1674,1,1,0.1,2,12,43,55
1676,5,1,0.1,2,6,50,56
1677,0,8,0.1,2,24,32,56
1678,3,0,0.1,2,10,44,54
1679,2,3,0.1,2,12,44,56
1680,4,1,0.1,2,6,49,55
1681,1,0,0.1,2,6,50,56
1682,5,1,0.1,2,6,50,56
1683,3,1,0.1,2,10,46,56
1686,2,4,0.1,2,15,41,56
1687,0,4,0.1,2,24,32,56
1688,4,2,0.1,2,6,50,56
1689,1,3,0.1,2,15,40,55
1690,5,1,0.1,2,6,50,56
1691,2,3,0.1,2,12,44,56
1692,3,2,0.1,2,11,44,55
1695,0,6,0,0,24,31,55
1697,4,2,0.1,2,6,50,56
1699,1,1,0.1,2,8,47,55
1701,5,1,0.1,2,6,50,56
1703,2,3,0.1,2,12,44,56
1704,3,1,0.1,2,11,44,55
1705,4,1,0.1,2,6,50,56
1706,1,1,0.1,2,8,48,56
1707,5,2,0.1,2,6,50,56
1708,0,7,0,0,24,31,55
1709,2,3,0.1,2,12,44,56
1710,3,1,0.1,2,10,45,55
1711,4,2,0.1,2,6,50,56
1712,1,2,0.1,2,9,46,55
1713,5,2,0.1,2,6,50,56
1716,2,2,0.1,2,12,44,56
1717,3,2,0.1,2,10,46,56
1718,4,1,0.1,2,6,50,56
1719,1,0,0.1,2,10,45,55
1720,0,6,0.1,2,24,32,56
1721,5,1,0.1,2,6,50,56
1722,2,3,0.1,2,12,44,56
1724,3,2,0.1,2,11,45,56
1725,4,1,0.1,2,6,50,56
1726,1,1,0.1,2,8,48,56
1727,0,7,0,0,24,32,56
1728,5,1,0.1,2,6,50,56
1729,2,2,0.1,2,13,43,56
1730,3,0,0.1,2,11,45,56
1731,4,1,0.05,1,6,50,56
1732,1,1,0.1,2,8,47,55
1734,5,1,0.1,2,6,50,56
1736,2,4,0.1,2,13,43,56
1737,3,0,0.1,2,10,46,56
1739,4,2,0.1,2,6,49,55
1740,0,6,0,0,24,31,55
1741,1,1,0.1,2,10,46,56
1743,5,1,0.1,2,6,50,56
1744,2,3,0.1,2,12,44,56
1745,3,1,0.1,2,9,47,56
1746,4,2,0.1,2,6,50,56
1747,1,1,0.1,2,8,48,56
1749,5,1,0.1,2,6,50,56
1750,2,2,0.1,2,12,44,56
1752,3,1,0.1,2,10,45,55
1753,0,6,0.1,2,25,29,54
1754,4,2,0.1,2,6,50,56
1755,1,2,0.1,2,9,47,56
1757,5,1,0.1,2,6,50,56
1758,2,4,0.1,2,13,43,56
1760,3,0,0.1,2,10,46,56
1761,0,5,0,0,24,32,56
1766,4,1,0.1,2,6,50,56
1767,1,2,0.1,2,9,47,56
1768,5,1,0.1,2,6,50,56
1769,3,2,0.1,2,10,46,56
1775,2,4,0.1,2,13,43,56
1776,4,1,0.1,2,6,50,56
1777,1,0,0.1,2,6,50,56
1778,5,1,0.1,2,6,50,56
1780,2,4,0.1,2,13,43,56
1782,3,2,0.1,2,11,44,55
1785,0,5,0.1,2,24,32,56
1786,4,1,0.1,2,6,50,56
1787,1,2,0.1,2,8,48,56
1788,5,1,0.1,2,6,50,56
1789,2,3,0.1,2,12,44,56
1790,3,1,0.1,2,10,44,54
1791,0,7,0.1,2,25,31,56
1792,4,1,0.1,2,6,50,56
1793,1,2,0.1,2,7,48,55
1796,5,1,0.1,2,6,50,56
1798,2,2,0.1,2,13,43,56
1800,3,0,0.1,2,11,45,56
1801,0,6,0,0,25,31,56
1802,4,2,0.1,2,6,50,56
1803,1,1,0.1,2,7,48,55
1804,5,1,0.1,2,6,50,56
1805,2,2,0.1,2,12,44,56
1806,3,1,0.1,2,10,44,54
1810,4,1,0.1,2,6,50,56
1811,1,1,0.1,2,7,48,55
1814,5,1,0.1,2,6,50,56
1815,3,1,0.1,2,9,47,56
1816,2,3,0.1,2,12,44,56
1817,0,7,0.1,2,25,27,52
1818,4,1,0.1,2,6,50,56
1819,1,2,0.1,2,9,46,55
1820,5,1,0.1,2,6,50,56
1821,2,2,0.1,2,12,44,56
1822,3,1,0.1,2,10,46,56
1824,0,7,0.1,2,24,32,56
1825,4,1,0.1,2,6,50,56
1826,1,3,0.1,2,16,38,54
1831,5,1,0.1,2,6,50,56
1832,2,2,0.1,2,12,44,56
1833,3,1,0.1,2,9,46,55
1834,0,4,0.1,2,25,30,55
1836,4,2,0.1,2,6,50,56
1837,1,1,0.1,2,13,42,55
1838,5,1,0.1,2,6,50,56
1839,3,2,0.1,2,10,46,56
1843,2,2,0.1,2,13,43,56
1845,0,7,0.1,2,24,32,56
1847,4,1,0.1,2,6,50,56
1848,1,0,0.1,2,11,44,55
1849,5,1,0.1,2,6,50,56
1851,2,2,0.1,2,12,44,56
1852,3,1,0.1,2,10,46,56
1854,0,4,0.1,2,24,32,56
1855,4,1,0.1,2,6,50,56
1857,1,1,0.1,2,6,49,55
1858,5,1,0.1,2,6,50,56
1861,2,2,0.1,2,12,44,56
1863,3,1,0.1,2,10,46,56
1866,0,5,0,0,24,32,56
1870,4,1,0.1,2,6,50,56
1871,1,1,0.1,2,8,48,56
1873,5,2,0.1,2,6,49,55
1874,3,1,0.1,2,10,45,55
1875,2,2,0.1,2,13,43,56
1877,4,2,0.1,2,6,50,56
1878,1,4,0.1,2,15,39,54
1879,5,2,0.1,2,6,50,56
1880,2,2,0.1,2,12,44,56
1881,3,1,0.1,2,10,45,55
1882,0,6,0.1,2,26,26,52
1883,4,1,0.1,2,6,50,56
1884,1,0,0.1,2,5,51,56
1886,5,1,0.1,2,6,50,56
1888,2,3,0.1,2,12,44,56
1889,3,2,0.1,2,11,45,56
1891,0,7,0.1,2,24,31,55
1893,4,2,0.1,2,6,50,56
1894,1,1,0.1,2,7,49,56
1895,5,1,0.1,2,6,50,56
1896,2,2,0.1,2,12,44,56
1899,3,1,0.1,2,10,44,54
1903,0,6,0.1,2,24,31,55
1904,1,2,0.1,2,9,46,55
1907,4,1,0.1,2,6,50,56
1908,5,2,0.1,2,6,50,56
1909,2,3,0.1,2,12,44,56
1911,3,1,0.1,2,10,46,56
1912,0,7,0,0,24,32,56
1913,1,0,0.1,2,10,45,55
1915,4,1,0.1,2,6,50,56
1918,5,1,0.1,2,6,50,56
1919,2,3,0.1,2,12,44,56
1920,3,1,0.1,2,9,46,55
1921,1,1,0.1,2,7,48,55
1922,4,2,0.1,2,6,50,56
1924,2,2,0.1,2,12,44,56
1925,3,3,0.1,2,11,45,56
1927,5,1,0.1,2,6,50,56
1928,0,7,0,0,24,31,55
1929,1,1,0.1,2,12,44,56
1930,4,2,0.1,2,6,50,56
1931,2,3,0.1,2,12,44,56
1933,3,1,0.1,2,10,44,54
1936,5,1,0.1,2,6,50,56
1937,1,1,0.1,2,6,49,55
1939,4,2,0.1,2,6,50,56
1940,2,2,0.1,2,12,44,56
1941,3,1,0.1,2,10,46,56
1943,5,1,0.1,2,6,50,56
1944,0,4,0.1,2,24,32,56
1945,1,0,0.1,2,4,52,56
1947,4,1,0.05,1,6,50,56
1948,2,2,0.1,2,12,44,56
1949,3,1,0.1,2,10,45,55
1951,5,2,0.1,2,6,50,56
1952,0,3,0.1,2,24,32,56
1953,1,1,0.1,2,11,45,56
1954,3,2,0.1,2,9,47,56
1955,2,2,0.1,2,12,44,56
1958,5,1,0.1,2,6,50,56
1960,4,1,0.1,2,6,50,56
1961,0,7,0,0,24,31,55
1962,1,2,0.1,2,8,47,55
1966,2,2,0.1,2,12,44,56
1967,3,1,0.1,2,10,46,56
1970,5,1,0.1,2,6,50,56
1973,4,2,0.1,2,6,50,56
1974,1,0,0.1,2,6,50,56
1975,2,2,0.05,1,12,44,56
1978,3,1,0.1,2,9,47,56
1979,5,1,0.05,1,6,50,56
1980,4,2,0.1,2,6,50,56
1981,0,7,0.1,2,24,32,56
1982,1,0,0.1,2,3,53,56
1983,3,1,0.1,2,10,46,56
1984,4,1,0,0,6,49,55
1986,0,6,0.1,2,24,32,56
1987,2,2,0.1,2,12,44,56
1988,5,1,0.1,2,6,50,56
1989,1,0,0.1,2,10,46,56
1990,3,1,0.1,2,10,45,55
1991,0,6,0.1,2,24,31,55
1993,2,2,0.1,2,12,44,56
1994,5,1,0.1,2,6,50,56
1995,1,2,0.1,2,10,46,56
1996,3,1,0.1,2,10,45,55
1999,4,2,0.1,2,6,49,55
2000,2,3,0.1,2,12,44,56
2001,0,5,0.1,2,24,32,56
2002,5,1,0.1,2,6,50,56
2003,1,1,0.1,2,6,49,55
2004,3,1,0.1,2,10,45,55
2006,4,1,0.1,2,6,50,56
2008,2,3,0.1,2,13,43,56
2010,0,5,0,0,24,32,56
2011,5,1,0.1,2,6,50,56
2012,1,1,0.1,2,5,50,55
2013,3,1,0.1,2,10,46,56
2014,4,2,0.1,2,6,50,56
2015,2,3,0.1,2,12,44,56
2016,5,2,0.1,2,6,50,56
2017,1,1,0.1,2,8,48,56
2018,3,1,0.1,2,10,46,56
2019,4,1,0.1,2,6,50,56
2022,2,2,0.1,2,12,44,56
2023,0,7,0,0,24,32,56
2026,5,1,0.1,2,6,50,56
2027,1,2,0.1,2,9,46,55
2028,3,2,0.1,2,11,45,56
2029,4,1,0.1,2,6,50,56
2030,2,3,0.1,2,12,44,56
2031,5,1,0.1,2,6,50,56
2032,1,1,0.1,2,6,49,55
2033,3,2,0.1,2,9,47,56
2034,4,1,0.1,2,6,50,56
2035,0,6,0.1,2,24,31,55
2039,2,1,0.1,2,12,44,56
2040,5,2,0.1,2,6,50,56
2041,1,0,0.1,2,4,52,56
2042,3,1,0.1,2,10,44,54
2044,4,1,0.1,2,6,50,56
2045,0,6,0,0,24,32,56
2046,2,3,0.1,2,12,44,56
2047,5,1,0.1,2,6,50,56
2048,1,0,0.05,1,10,45,55
2049,3,1,0.1,2,10,46,56
2050,4,2,0.1,2,6,49,55
2051,2,2,0.1,2,12,44,56
2052,5,1,0.1,2,6,50,56
2053,3,1,0.1,2,10,45,55
2055,4,1,0.1,2,6,50,56
2056,1,1,0.1,2,9,47,56
2058,0,6,0.1,2,24,31,55
2062,2,3,0.1,2,13,43,56
2065,5,3,0.1,2,6,50,56
2066,3,2,0.1,2,9,47,56
2067,4,3,0.1,2,6,50,56
2068,1,1,0.1,2,5,51,56
2069,0,4,0.1,2,24,32,56
2070,2,1,0.1,2,12,44,56
2072,5,1,0.1,2,6,50,56
2074,3,1,0.1,2,10,46,56
2075,1,1,0.1,2,7,49,56
2076,4,1,0.1,2,6,50,56
2077,2,2,0.1,2,12,44,56
2078,0,5,0.1,2,24,31,55
2081,5,1,0.1,2,6,50,56
2082,3,1,0.1,2,10,45,55
2083,1,0,0.1,2,10,45,55
2085,4,1,0.1,2,6,50,56
2087,2,3,0.1,2,13,43,56
2089,0,5,0.1,2,24,31,55
2093,5,1,0.1,2,6,50,56
2095,3,1,0.1,2,10,45,55
2096,1,1,0.1,2,7,49,56
2097,4,1,0.1,2,6,50,56
2105,2,2,0.1,2,12,44,56
2106,0,7,0,0,24,31,55
2107,5,2,0.1,2,6,49,55
2108,3,2,0.1,2,10,46,56
2110,1,0,0.1,2,6,50,56
2111,4,1,0.1,2,6,50,56
2113,2,3,0.1,2,13,43,56
2116,5,1,0.1,2,6,50,56
2117,3,1,0.1,2,10,46,56
2118,1,0,0.1,2,5,51,56
2121,4,1,0.1,2,6,50,56
2122,2,3,0.1,2,12,44,56
2123,0,5,0.1,2,24,32,56
2125,5,1,0.1,2,6,50,56
2126,3,1,0.1,2,10,44,54
2127,1,1,0.1,2,7,49,56
2128,4,2,0.1,2,6,50,56
2129,2,3,0.1,2,12,44,56
2130,0,6,0.1,2,24,31,55
2131,5,1,0.1,2,6,50,56
2132,3,1,0.1,2,10,44,54
2133,1,1,0.1,2,5,50,55
2134,4,1,0.1,2,6,50,56
2135,2,2,0.1,2,12,44,56
2136,0,6,0.1,2,25,30,55
2137,5,1,0.1,2,6,50,56
2138,3,1,0.1,2,10,45,55
2139,1,0,0.1,2,6,50,56
2141,2,2,0.1,2,12,44,56
2143,4,1,0.05,1,6,50,56
2145,0,5,0.1,2,24,32,56
2146,5,1,0.1,2,6,50,56
2147,3,1,0.1,2,9,46,55
2148,1,0,0.1,2,10,45,55
2149,2,3,0.05,1,12,44,56
2150,0,4,0.1,2,24,32,56
2151,5,1,0.1,2,6,50,56
2153,4,1,0.05,1,6,50,56
2154,3,1,0.1,2,10,46,56
2155,1,0,0.1,2,6,50,56
2157,0,6,0,0,25,29,54
2158,5,1,0.1,2,6,50,56
2159,2,3,0.1,2,12,44,56
2160,3,1,0.1,2,9,47,56
2164,4,2,0.05,1,6,50,56
2166,1,1,0.1,2,7,49,56
2168,5,1,0.1,2,6,50,56
2169,2,3,0.1,2,12,44,56
2170,3,1,0.1,2,10,46,56
2171,1,0,0.1,2,6,50,56
2172,0,6,0.1,2,24,32,56
2173,4,1,0.1,2,6,50,56
2176,5,2,0.1,2,6,50,56
2177,2,2,0.1,2,12,44,56
2178,3,2,0.1,2,11,45,56
2179,1,2,0.1,2,8,48,56
2181,0,6,0.1,2,24,32,56
2182,4,2,0.1,2,6,50,56
2183,5,2,0.1,2,6,49,55
2185,2,3,0.1,2,12,44,56
2186,3,1,0.1,2,10,46,56
2187,1,0,0.1,2,5,51,56
2188,5,2,0.1,2,6,50,56
2190,0,5,0.1,2,24,32,56
2193,4,2,0.1,2,6,49,55
2197,2,3,0.1,2,12,44,56
2198,3,2,0.1,2,11,45,56
2199,1,1,0.1,2,4,51,55
